"go_boost","go","wp","posteam","pass","rush","play_type","epa","two_point_conv_result","down","ydstogo"
0.311586694676258,0,0.902232229709625,"KC",0,0,"punt",0.285941384267062,NA,4,4
NA,100,0.105535462498665,"DAL",1,0,"pass",-0.174662883393466,NA,2,8
0.636995606867381,0,0.0923415347933769,"DAL",0,0,"punt",-0.159988275845535,NA,4,4
NA,100,0.934186100959778,"KC",1,0,"no_play",-1.89228873606771,NA,2,5
NA,100,0.918867290019989,"KC",1,0,"pass",-0.267958933021873,NA,2,29
-1.07005467929524,0,0.89819461107254,"KC",0,0,"punt",-0.264596640714444,NA,4,11
NA,100,0.107219442725182,"DAL",1,0,"pass",-1.01188950077631,NA,2,2
-0.750883692104803,0,0.0781703069806099,"DAL",0,0,"punt",-0.59396351891337,NA,4,15
NA,100,0.940009593963623,"KC",1,0,"pass",-4.06624364142772,NA,2,10
NA,100,0.123351044952869,"DAL",1,0,"pass",0.264562490570825,NA,2,5
NA,100,0.917771816253662,"KC",1,0,"pass",0.447434603702277,NA,2,10
NA,100,0.937376856803894,"KC",0,1,"no_play",-0.952690365258604,NA,2,10
NA,100,0.931455671787262,"KC",1,0,"pass",0.349403506843373,NA,2,20
NA,100,0.128736853599548,"DAL",1,0,"pass",-0.708032795460895,NA,2,7
NA,100,0.157226130366325,"DAL",1,0,"pass",-0.72998698358424,NA,2,5
-1.44114066643337,0,0.120344549417496,"DAL",0,0,"field_goal",0.156346875158071,NA,4,5
NA,100,0.882220089435577,"KC",1,0,"pass",-1.69454788928851,NA,2,7
-2.99923650811429,0,0.830467998981476,"KC",0,0,"punt",0.514810368418694,NA,4,14
NA,100,0.155062064528465,"DAL",0,1,"run",0.042675131931901,NA,2,6
1.32322997769169,0,0.123620830476284,"DAL",0,0,"punt",0.257789860945195,NA,4,2
NA,100,0.895430028438568,"KC",1,0,"run",-0.48049435717985,NA,2,10
-1.78499422667185,0,0.854925692081451,"KC",0,0,"field_goal",2.28931355275557,NA,4,13
NA,100,0.0734721720218658,"DAL",1,0,"pass",0.567278834991157,NA,2,6
NA,100,0.113026820123196,"DAL",1,0,"pass",-0.743503231555223,NA,2,11
-2.8498756112572,0,0.0567833632230759,"DAL",0,0,"field_goal",1.40301260634317,NA,4,19
NA,100,0.933439493179321,"KC",1,0,"pass",0.430555785773322,NA,2,3
NA,100,0.925101339817047,"KC",1,0,"run",-0.422986067598686,NA,2,10
0.480468136659207,0,0.936546444892883,"KC",0,0,"field_goal",-3.07838692298104,NA,4,2
NA,100,0.105715610086918,"DAL",1,0,"pass",-0.464371050009504,NA,2,10
1.53882820558167,0,0.0595164410769939,"DAL",0,0,"punt",0.219902296084911,NA,4,9
NA,100,0.953519105911255,"KC",0,1,"run",0.531182202976197,NA,2,7
NA,100,0.961301147937775,"KC",0,1,"run",-0.412580051692203,NA,2,10
NA,100,0.987154960632324,"KC",0,1,"run",-1.50232842407422,NA,2,12
-0.533328206513406,0,0.986372947692871,"KC",0,0,"punt",-0.842876532056835,NA,4,11
NA,100,0.0119332689791918,"DAL",1,0,"pass",1.01546552986838,NA,2,10
NA,100,0.0161637961864471,"DAL",1,0,"pass",-0.103735585929826,NA,2,10
NA,100,0.0352411642670631,"DAL",1,0,"pass",0.22993763058912,NA,2,3
NA,0,0.994686365127563,"KC",0,0,"qb_kneel",0,NA,2,11
NA,100,0.51988697052002,"CLE",0,1,"run",1.93152891634963,NA,2,11
NA,100,0.566531538963318,"CLE",0,1,"run",-0.798154473537579,NA,2,10
-0.0651974224035956,0,0.495058506727219,"CLE",0,0,"punt",-0.5527054653503,NA,4,8
NA,100,0.521045029163361,"DET",0,1,"run",0.0896883474197239,NA,2,2
NA,100,0.50498241186142,"DET",1,0,"pass",-0.867053196299821,NA,2,11
-1.73309729781485,0,0.460035115480423,"DET",0,0,"punt",0.307327843736857,NA,4,10
NA,100,0.568824231624603,"DET",0,1,"run",1.20197999011725,NA,2,1
NA,100,0.608290910720825,"DET",0,1,"run",-0.737273733946495,NA,2,11
NA,100,0.529018998146057,"CLE",1,0,"pass",1.22803377266973,NA,2,9
NA,100,0.527350604534149,"CLE",0,1,"run",1.35773183777928,NA,2,9
NA,100,0.562453508377075,"CLE",1,0,"pass",1.56949712091591,NA,2,6
NA,100,0.282404005527496,"DET",0,1,"run",-0.303948227781802,NA,2,10
-0.0877803524658244,0,0.240272745490074,"DET",0,0,"punt",-0.29249570867978,NA,4,7
NA,100,0.754729032516479,"CLE",1,0,"pass",-0.768640988040715,NA,2,9
NA,100,0.766618072986603,"CLE",0,1,"run",-0.119352398440242,NA,2,9
NA,100,0.793336510658264,"CLE",1,0,"pass",-0.394701384822838,NA,2,10
-0.156323011610338,0,0.740379095077515,"CLE",0,0,"field_goal",-3.45911425794733,NA,4,7
NA,100,0.316798865795135,"DET",0,1,"run",0.364812371553853,NA,2,6
2.34837796999547,0,0.280182659626007,"DET",0,0,"punt",-1.17605628492311,NA,4,1
NA,100,0.733017265796661,"CLE",1,0,"pass",-0.706250359769911,NA,2,13
NA,100,0.782235085964203,"CLE",1,0,"pass",0.342442806460895,NA,2,8
0.721086916549385,100,0.74890798330307,"CLE",1,0,"no_play",2.5324152004323,NA,4,2
NA,100,0.815930068492889,"CLE",1,0,"pass",1.46927608933765,NA,2,4
NA,100,0.841335833072662,"CLE",0,1,"run",-0.251658853085246,NA,2,7
NA,100,0.114783681929111,"DET",1,0,"pass",-0.00129653757903725,NA,2,11
NA,100,0.112488530576229,"DET",1,0,"no_play",0.738080330425873,NA,2,10
NA,100,0.128428131341934,"DET",1,0,"pass",-0.561237784859259,NA,2,10
NA,100,0.105263091623783,"DET",1,0,"pass",-0.956182500347495,NA,2,6
0.110370222384468,0,0.0812093019485474,"DET",0,0,"punt",0.0279305502772331,NA,4,7
NA,100,0.926250815391541,"CLE",0,1,"run",0.530855077318847,NA,2,3
NA,100,0.93964010477066,"CLE",1,0,"pass",-0.86501585599035,NA,2,10
-0.387960401815302,0,0.919007658958435,"CLE",0,0,"punt",-0.460143809672445,NA,4,11
NA,100,0.948875963687897,"CLE",0,1,"run",0.585036999778822,NA,2,10
-0.664441509472724,0,0.924869418144226,"CLE",0,0,"punt",-0.0169082395732403,NA,4,22
NA,100,0.081057034432888,"DET",1,0,"pass",-0.814708044286817,NA,2,8
NA,100,0.777760028839111,"CLE",1,0,"pass",-0.774791231844574,NA,2,10
-1.8159581957906,0,0.717766344547272,"CLE",0,0,"punt",-0.408389242365956,NA,4,10
NA,100,0.247354224324226,"DET",0,1,"run",-0.0709775991272181,NA,2,5
NA,100,0.220684543251991,"DET",0,1,"run",-0.672869567992166,NA,2,21
-0.046910948258283,0,0.179129391908646,"DET",0,0,"punt",-0.00105244526639581,NA,4,15
NA,100,0.804871737957001,"CLE",0,1,"run",0.01013402082026,NA,2,10
NA,100,0.804871737957001,"CLE",1,0,"pass",-0.741587794851512,NA,2,10
NA,100,0.285424381494522,"DET",0,1,"run",-0.378974825725891,NA,2,4
2.84226866226107,0,0.260124534368515,"DET",0,0,"field_goal",0.883948876537956,NA,4,1
NA,100,0.750367879867554,"CLE",0,1,"run",0.0240940903313458,NA,2,5
NA,100,0.807417154312134,"CLE",1,0,"pass",-0.962076709372923,NA,2,7
-2.67863737861902,0,0.722332775592804,"CLE",0,0,"punt",0.1581817609258,NA,4,8
NA,100,0.295549303293228,"DET",1,0,"pass",-1.019330471172,NA,2,10
1.00689925712634,0,0.213972225785255,"DET",0,0,"punt",-0.363441398716532,NA,4,9
NA,100,0.807985663414001,"CLE",0,1,"run",-0.117817587917671,NA,2,7
NA,100,0.94319623708725,"CLE",0,1,"run",-1.21455962694017,NA,2,5
NA,0,0.973392963409424,"CLE",0,0,"qb_kneel",-1.24090440612053,NA,2,11
NA,100,0.514886498451233,"GB",1,0,"pass",-0.528998262248933,NA,2,10
2.07770717672883,0,0.438936114311218,"GB",0,0,"field_goal",1.73577294407144,NA,4,8
NA,100,0.491134107112885,"MIN",1,0,"pass",0.111249443143606,NA,2,11
NA,100,0.630920767784119,"MIN",0,1,"run",-0.75738500081934,NA,2,4
-2.77854321208933,0,0.532094538211823,"MIN",0,0,"field_goal",1.57652575909739,NA,4,15
NA,100,0.422481656074524,"GB",1,0,"no_play",0.592279187869281,NA,2,6
NA,100,0.441970825195312,"GB",1,0,"pass",1.26339750085026,NA,2,6
NA,100,0.470409423112869,"GB",1,0,"pass",-0.912452778080478,NA,2,9
-4.13402500799104,0,0.373102933168411,"GB",0,0,"punt",-0.139067965094,NA,4,17
NA,100,0.600472986698151,"MIN",0,1,"run",-0.432096906937659,NA,2,7
NA,100,0.623866558074951,"MIN",1,0,"pass",4.47181306185666,NA,2,7
NA,100,0.261641085147858,"GB",1,0,"pass",-0.23044677102007,NA,2,5
NA,100,0.241012066602707,"GB",1,0,"run",-0.580404582899064,NA,2,15
NA,100,0.332805007696152,"GB",1,0,"pass",0.964593165321276,NA,2,8
NA,100,0.340662598609924,"GB",1,0,"pass",-0.800763556035236,NA,2,9
-0.93331336265472,0,0.281264871358871,"GB",0,0,"field_goal",-3.93996425538534,NA,4,9
NA,100,0.77655965089798,"MIN",1,0,"no_play",3.02408383542206,NA,2,8
NA,100,0.830513954162598,"MIN",1,0,"pass",-0.658342068782076,NA,2,5
NA,100,0.833755970001221,"MIN",0,1,"run",-0.793833079049364,NA,2,9
NA,100,0.0931305289268494,"GB",1,0,"pass",-0.750685214065015,NA,2,20
0.114364961535818,0,0.0934836566448212,"GB",0,0,"punt",0.427596595138311,NA,4,9
NA,100,0.926707684993744,"MIN",0,1,"run",0.233542524045333,NA,2,5
1.31457706579375,0,0.909002125263214,"MIN",0,0,"punt",-0.735626245616004,NA,4,1
NA,100,0.0992729663848877,"GB",1,0,"pass",0.101173674687743,NA,2,20
NA,100,0.123321242630482,"GB",1,0,"pass",0.855233714275528,NA,2,8
NA,100,0.151732861995697,"GB",1,0,"pass",-0.382335183385294,NA,2,5
NA,100,0.75594574213028,"MIN",1,0,"pass",-0.0606238284381106,NA,2,10
-4.23018656182017,0,0.77336186170578,"MIN",0,0,"punt",-0.05207395600155,NA,4,3
NA,100,0.788397610187531,"MIN",0,1,"run",0.324792223749682,NA,2,3
NA,100,0.775496959686279,"MIN",1,0,"pass",0.361457171617076,NA,2,7
NA,100,0.801476538181305,"MIN",0,1,"run",1.44516034645494,NA,2,10
NA,100,0.854108512401581,"MIN",0,1,"run",-0.160651992191561,NA,2,3
NA,100,0.845727622509003,"MIN",1,0,"pass",-0.805921488092281,NA,2,9
NA,100,0.0892148241400719,"GB",1,0,"pass",1.3223817104008,NA,2,7
NA,100,0.101475983858109,"GB",1,0,"run",1.64481751888525,NA,2,6
NA,100,0.762626349925995,"MIN",1,0,"pass",1.90637124143541,NA,2,10
NA,100,0.823719024658203,"MIN",0,1,"run",-0.225166543736123,NA,2,3
NA,100,0.839897930622101,"MIN",0,1,"run",-0.918078203685582,NA,2,10
-7.35157356952998,0,0.755693018436432,"MIN",0,0,"punt",0.229446839774027,NA,4,23
NA,100,0.207177564501762,"GB",0,1,"run",0.524950705934316,NA,2,3
NA,100,0.169949382543564,"GB",1,0,"pass",0.574005820089951,NA,2,15
NA,100,0.252691626548767,"GB",1,0,"pass",-0.0125350531889126,NA,2,5
NA,100,0.344815224409103,"GB",1,0,"pass",-0.716187329031527,NA,2,6
NA,100,0.512389063835144,"MIN",1,0,"pass",1.51036131684668,NA,2,10
NA,100,0.562815070152283,"MIN",1,0,"pass",0.748510246747173,NA,2,6
NA,100,0.605522632598877,"MIN",1,0,"pass",0.84901667520171,NA,2,7
NA,100,0.622154593467712,"MIN",1,0,"pass",0.157772156235296,NA,2,10
NA,100,0.720904886722565,"MIN",1,0,"pass",-0.49953202175675,NA,2,3
NA,100,0.634226262569427,"MIN",1,0,"pass",0.377143159275874,NA,2,5
NA,0,0.873135209083557,"MIN",0,0,"qb_kneel",-1.22852776344655,NA,2,9
NA,100,0.528741002082825,"TEN",1,0,"pass",-0.830553302075714,NA,2,9
NA,100,0.566531538963318,"TEN",0,1,"run",-1.35533321462572,NA,2,10
2.11953514475397,NA,0.551893889904022,"TEN",0,0,"no_play",-1.40439347201027,NA,4,2
0.622455987758663,0,0.523318409919739,"TEN",0,0,"punt",-0.50206257449463,NA,4,7
NA,100,0.477043956518173,"HOU",0,1,"run",-0.435922304634005,NA,2,5
NA,100,0.514748156070709,"HOU",0,1,"run",0.284193511586636,NA,2,2
NA,100,0.548339068889618,"HOU",0,1,"run",-0.119363757781684,NA,2,1
NA,100,0.565945863723755,"HOU",1,0,"pass",1.82613984541968,NA,2,12
NA,100,0.604264199733734,"HOU",0,1,"run",-0.49471128731966,NA,2,8
-1.76690066518608,0,0.547705292701721,"HOU",0,0,"field_goal",0.794847483473562,NA,4,7
NA,100,0.454762041568756,"TEN",0,1,"run",1.01587448292412,NA,2,6
NA,100,0.521914839744568,"TEN",1,0,"pass",0.91783558158204,NA,2,5
NA,100,0.548849284648895,"TEN",1,0,"pass",-0.764879229885992,NA,2,6
NA,100,0.699569940567017,"HOU",1,0,"pass",-0.476302012859378,NA,2,9
-1.8916586588949,0,0.623723387718201,"HOU",0,0,"field_goal",0.0600593120975921,NA,4,6
NA,100,0.313386857509613,"TEN",0,1,"run",0.709811578737572,NA,2,10
2.29535545294979,0,0.311459630727768,"TEN",0,0,"punt",-0.513365536462516,NA,4,2
NA,100,0.748258888721466,"HOU",1,0,"pass",0.52707089157775,NA,2,13
NA,100,0.795823752880096,"HOU",1,0,"pass",0.366588434902951,NA,2,7
NA,100,0.815401792526245,"HOU",1,0,"run",2.22324840718647,NA,2,7
NA,100,0.190687194466591,"TEN",1,0,"pass",1.64299001416657,NA,2,11
NA,100,0.235157161951065,"TEN",0,1,"run",-0.840344959171489,NA,2,1
6.07229431752835,100,0.17440228164196,"TEN",0,1,"run",-3.22930004849331,NA,4,1
NA,100,0.836052060127258,"HOU",1,0,"pass",-0.227496118983254,NA,2,13
-1.4837704771746,0,0.827957093715668,"HOU",0,0,"punt",-0.0739324798341841,NA,4,3
NA,100,0.153260007500648,"TEN",1,0,"pass",0.057114151539281,NA,2,10
NA,100,0.159967496991158,"TEN",1,0,"pass",0.407829394680448,NA,2,10
NA,100,0.1868065148592,"TEN",1,0,"pass",0.419336885155644,NA,2,3
NA,100,0.160361126065254,"TEN",1,0,"pass",0.475218301813584,NA,2,2
NA,100,0.859210848808289,"HOU",0,1,"run",0.353678626008332,NA,2,6
NA,100,0.871341645717621,"HOU",0,1,"run",-0.502236518543214,NA,2,9
NA,100,0.894235908985138,"HOU",0,1,"run",-0.959308865480125,NA,2,3
3.2577536355923,100,0.869070768356323,"HOU",0,1,"run",2.43485358706675,NA,4,1
NA,100,0.881972193717957,"HOU",1,0,"run",-0.381803963100538,NA,2,11
-2.89072004699128,0,0.853535830974579,"HOU",0,0,"punt",4.85570859431755,NA,4,9
NA,100,0.916197001934052,"HOU",0,1,"run",-1.00292184192222,NA,2,5
NA,100,0.0482478924095631,"TEN",1,0,"pass",0.0418168287724257,NA,2,9
NA,100,0.0487759448587894,"TEN",1,0,"pass",-0.860770651139319,NA,2,8
NA,100,0.0632446631789207,"TEN",1,0,"pass",0.151302245794795,NA,2,1
NA,100,0.0507137514650822,"TEN",1,0,"pass",0.278096749214455,NA,2,10
0.732298954184221,100,0.0472268909215927,"TEN",1,0,"pass",2.37757736234926,NA,4,3
NA,100,0.942536294460297,"HOU",1,0,"pass",-0.813465355429798,NA,2,12
-4.54482008815511,0,0.926266014575958,"HOU",0,0,"punt",-1.08614023798145,NA,4,12
NA,100,0.112394243478775,"TEN",0,1,"run",-0.142112736240961,NA,2,12
-0.666843578049031,100,0.103412091732025,"TEN",1,0,"pass",-2.88291504554218,NA,4,6
NA,100,0.962262153625488,"HOU",1,0,"pass",-0.716364802327007,NA,2,7
1.87897820079048,0,0.956241130828857,"HOU",0,0,"punt",-0.167524964082986,NA,4,1
NA,100,0.0553971752524376,"TEN",1,0,"pass",-0.715172448661178,NA,2,8
5.23350545525986,100,0.0481743402779102,"TEN",0,1,"run",2.16313921962865,NA,4,1
NA,100,0.0563431978225708,"TEN",1,0,"pass",3.08733102923725,NA,2,10
NA,100,0.959867477416992,"HOU",1,0,"pass",-0.693677776958793,NA,2,9
-2.27987580290701,0,0.944926738739014,"HOU",0,0,"punt",-0.646082104998641,NA,4,9
NA,100,0.0641640573740005,"TEN",1,0,"pass",0.823172636446543,NA,2,15
NA,100,0.111976832151413,"TEN",1,0,"pass",0.399716922140215,NA,2,1
NA,100,0.854815423488617,"HOU",0,1,"run",0.684066246263683,NA,2,10
3.36307315615882,0,0.845943629741669,"HOU",0,0,"punt",-0.066118951421231,NA,4,1
NA,100,0.18171863257885,"TEN",1,0,"pass",-0.130489256931469,NA,2,9
NA,100,0.155571728944778,"TEN",1,0,"pass",-0.536425306927413,NA,2,13
NA,100,0.930229425430298,"HOU",0,1,"run",-0.911110746732447,NA,2,9
-6.58871642156984,0,0.919242799282074,"HOU",0,0,"no_play",0.119939291953766,NA,4,9
-7.99639686486105,0,0.911708295345306,"HOU",0,0,"field_goal",0.39808142046751,NA,4,14
NA,100,0.0385301671922207,"TEN",1,0,"pass",0.455837055225857,NA,2,11
NA,100,0.990863740444183,"HOU",0,1,"run",-0.521081639861222,NA,2,10
0.244895937821421,0,0.994961977005005,"HOU",0,0,"no_play",-0.0708002429455519,NA,4,11
0.339017471257952,0,0.995000898838043,"HOU",0,0,"punt",-0.0505131515965331,NA,4,16
NA,100,0.463725507259369,"IND",1,0,"pass",-0.84830151242204,NA,2,2
NA,100,0.487218797206879,"IND",0,1,"run",0.645397632732056,NA,2,2
NA,100,0.485188037157059,"IND",1,0,"pass",2.22943448007572,NA,2,14
NA,100,0.548326671123505,"IND",0,1,"run",0.905822643602733,NA,2,4
NA,100,0.589820861816406,"IND",0,1,"run",1.34594956075307,NA,2,3
NA,100,0.395819485187531,"BUF",0,1,"run",0.157246592454612,NA,2,3
NA,100,0.446637213230133,"BUF",0,1,"run",0.394149526255205,NA,2,1
NA,100,0.437504947185516,"BUF",1,0,"pass",0.232240866869688,NA,2,10
NA,100,0.685966074466705,"IND",0,1,"run",1.21435450506397,NA,2,10
NA,100,0.74482661485672,"IND",1,0,"pass",2.79791440069675,NA,2,5
NA,100,0.183290973305702,"BUF",1,0,"pass",1.83401217940263,NA,2,10
NA,100,0.214737966656685,"BUF",1,0,"pass",1.58934363350272,NA,2,8
NA,100,0.237940058112144,"BUF",1,0,"run",1.02756931178737,NA,2,7
NA,100,0.24515001475811,"BUF",0,1,"run",0.624147477676161,NA,2,10
NA,100,0.246464803814888,"BUF",1,0,"pass",1.902939710184,NA,2,6
NA,100,0.649775385856628,"IND",0,1,"run",-0.561657337937504,NA,2,10
NA,100,0.703509509563446,"IND",0,1,"run",0.282748212339357,NA,2,6
NA,100,0.736181855201721,"IND",0,1,"run",-1.7613150064135,NA,2,4
NA,100,0.776739060878754,"IND",0,1,"run",-0.0984965164680034,NA,2,6
NA,100,0.795007705688477,"IND",1,0,"pass",-0.639925309515093,NA,2,11
-3.39391831520739,0,0.768482863903046,"IND",0,0,"field_goal",0.329107655868379,NA,4,11
NA,100,0.143445879220963,"BUF",1,0,"pass",0.206892563059228,NA,2,3
NA,100,0.123851135373116,"BUF",1,0,"pass",-0.317877013236284,NA,2,22
-1.33302750741088,0,0.0871246531605721,"BUF",0,0,"field_goal",-1.53218117803175,NA,4,12
NA,100,0.0959813147783279,"BUF",1,0,"pass",-0.787339580710977,NA,2,10
-0.682842366779499,0,0.0756186842918396,"BUF",0,0,"punt",0.366335667669773,NA,4,10
NA,0,0.909586250782013,"IND",0,0,"no_play",-0.789680054876953,NA,2,10
NA,100,0.901387810707092,"IND",1,0,"pass",0.534877195023,NA,2,15
NA,100,0.933663189411163,"IND",0,1,"run",-0.606328422902152,NA,2,10
NA,100,0.92936247587204,"IND",1,0,"pass",-1.03339192830026,NA,2,20
-3.0694921180445,0,0.907779097557068,"IND",0,0,"punt",-0.00521515170112252,NA,4,20
NA,100,0.0969934388995171,"BUF",0,1,"run",0.915611858130433,NA,2,7
NA,100,0.110414162278175,"BUF",1,0,"pass",-0.676335752708837,NA,2,5
3.30655907483536,0,0.0790709406137466,"BUF",0,0,"field_goal",-2.56614492613387,NA,4,5
NA,100,0.945503890514374,"IND",0,1,"run",0.138238378567621,NA,2,7
NA,100,0.00595076428726315,"BUF",1,0,"pass",-0.768828824162483,NA,2,8
NA,100,0.997699558734894,"IND",0,1,"run",-0.569570511695929,NA,2,1
NA,100,0.998476088047028,"IND",1,0,"pass",1.91986298217671,NA,2,8
NA,100,0.000676537572871894,"BUF",1,0,"pass",-0.474054784979671,NA,2,4
NA,100,0.000321577535942197,"BUF",1,0,"pass",-0.666925651486963,NA,2,3
NA,100,0.000634175958111882,"BUF",1,0,"pass",-0.749279295676388,NA,2,9
NA,100,0.999411463737488,"IND",0,1,"run",0.52705820533447,NA,2,4
NA,100,0.9996417760849,"IND",0,1,"run",-0.0500373161048628,NA,2,1
NA,100,0.999633193016052,"IND",0,1,"run",-0.44718285149429,NA,2,13
-0.0148840991178734,0,0.999567925930023,"IND",0,0,"field_goal",0.352877516623989,NA,4,7
NA,100,0.000113656591565814,"BUF",1,0,"pass",-0.557976042851806,NA,2,7
NA,100,0.000110215303720906,"BUF",1,0,"pass",-3.98949394910596,NA,2,6
NA,100,0.999619007110596,"IND",0,1,"run",-0.355834060232155,NA,2,6
NA,100,0.999775230884552,"IND",0,1,"run",-0.163586805923842,NA,2,11
0.00436313372325081,100,0.999831676483154,"IND",0,1,"run",-2.47907073545502,NA,4,7
NA,100,0.413810104131699,"MIA",1,0,"pass",2.4076365607325,NA,2,7
NA,100,0.496638059616089,"MIA",1,0,"no_play",0.741846686927602,NA,2,9
NA,100,0.522823572158813,"MIA",0,1,"run",-0.0293301120400429,NA,2,4
NA,100,0.545975029468536,"MIA",1,0,"pass",0.135144280851819,NA,2,11
NA,100,0.608188271522522,"MIA",0,1,"run",0.890314779244363,NA,2,1
NA,100,0.395819485187531,"NYJ",1,0,"pass",-0.780270484741777,NA,2,3
NA,100,0.410729020833969,"NYJ",0,1,"run",-0.0913817787077278,NA,2,8
2.0824868233888,0,0.360285550355911,"NYJ",0,0,"punt",-0.226455590687692,NA,4,3
NA,100,0.616060376167297,"MIA",1,0,"pass",0.278645838145167,NA,2,13
NA,100,0.495513409376144,"NYJ",1,0,"pass",-0.802244797232561,NA,2,2
3.43541030236363,100,0.410917192697525,"NYJ",1,0,"pass",3.74850635800976,NA,4,2
NA,100,0.423675030469894,"MIA",0,1,"run",-0.188507979502901,NA,2,10
-0.177912321799401,0,0.366594195365906,"MIA",0,0,"no_play",-0.554107599426061,NA,4,5
-2.76975022708378,0,0.361343175172806,"MIA",0,0,"punt",0.0651897881180048,NA,4,10
NA,100,0.613308608531952,"NYJ",0,1,"run",0.484811508329585,NA,2,5
NA,100,0.620473742485046,"NYJ",0,1,"run",0.0756656362209469,NA,2,5
NA,100,0.703914523124695,"NYJ",1,0,"pass",-6.30196114460705,NA,2,5
NA,100,0.419082492589951,"MIA",1,0,"pass",1.49040528945625,NA,2,10
NA,100,0.450525492429733,"MIA",0,1,"run",-0.648181658703834,NA,2,6
1.94650291981093,0,0.402375519275665,"MIA",0,0,"punt",-0.490354678127915,NA,4,2
NA,100,0.588688015937805,"NYJ",1,0,"pass",1.75669377064332,NA,2,9
NA,100,0.669501543045044,"NYJ",0,1,"no_play",-1.58455906016752,NA,2,1
NA,100,0.614841401576996,"NYJ",1,0,"pass",-0.770586021710187,NA,2,11
-2.07189924707374,0,0.555509448051453,"NYJ",0,0,"punt",0.328970936592668,NA,4,11
NA,100,0.394964098930359,"MIA",1,0,"pass",-0.0189635538263246,NA,2,8
-0.173311806419318,0,0.359268814325333,"MIA",0,0,"punt",-0.739984659419861,NA,4,4
NA,100,0.624791860580444,"NYJ",1,0,"pass",0.358191146631725,NA,2,6
NA,100,0.673767685890198,"NYJ",0,1,"run",-0.505596234579571,NA,2,5
-0.784306834149573,0,0.607381761074066,"NYJ",0,0,"field_goal",-2.76244221137982,NA,4,5
NA,100,0.489425152540207,"MIA",1,0,"pass",0.440454457886517,NA,2,3
NA,100,0.534807741641998,"MIA",1,0,"pass",0.607843892474193,NA,2,4
NA,100,0.544491589069366,"MIA",1,0,"pass",0.31578524725046,NA,2,9
NA,100,0.564187169075012,"MIA",1,0,"pass",-0.0335154902982207,NA,2,10
NA,100,0.581250250339508,"NYJ",1,0,"pass",0.0155524490401149,NA,2,8
NA,100,0.601328015327454,"NYJ",0,1,"run",-0.701838634908199,NA,2,10
1.09067702612901,0,0.555030941963196,"NYJ",0,0,"no_play",-0.436159695731476,NA,4,7
-1.79910234696903,0,0.491732358932495,"NYJ",0,0,"punt",0.0932425004430115,NA,4,12
NA,100,0.433038294315338,"MIA",1,0,"no_play",-0.897107119672,NA,2,8
NA,100,0.405381351709366,"MIA",0,1,"run",2.41904452629387,NA,2,14
NA,100,0.493568956851959,"MIA",1,0,"pass",5.37089252797887,NA,2,1
NA,100,0.272725880146027,"NYJ",1,0,"pass",-0.0100910705514252,NA,2,6
NA,100,0.395706504583359,"NYJ",1,0,"pass",-1.92171714676078,NA,2,5
-2.98425720423955,0,0.301623940467834,"NYJ",0,0,"field_goal",-3.94700829717354,NA,4,15
NA,100,0.772691786289215,"MIA",0,1,"run",0.819108724361286,NA,2,10
1.86279148925018,0,0.77019202709198,"MIA",0,0,"punt",-2.25894282758236,NA,4,1
NA,100,0.246561765670776,"NYJ",1,0,"pass",-0.829405651660636,NA,2,10
NA,100,0.46871492266655,"MIA",0,1,"run",0.000623852945864201,NA,2,13
NA,100,0.522773087024689,"MIA",1,0,"pass",1.427379504079,NA,2,6
NA,100,0.633134543895721,"MIA",1,0,"pass",-0.141553163062781,NA,2,2
NA,100,0.664440512657166,"MIA",0,1,"run",-0.967100750887766,NA,2,4
NA,100,0.660985291004181,"MIA",1,0,"pass",-0.997954458114691,NA,2,5
NA,100,0.167260363698006,"NYJ",1,0,"run",-0.305452947039157,NA,2,10
-0.843915440748205,0,0.101401999592781,"NYJ",0,0,"punt",-0.375248366966844,NA,4,16
NA,100,0.891670882701874,"MIA",1,0,"pass",0.625620133941993,NA,2,8
NA,100,0.926760494709015,"MIA",0,1,"run",-0.00959159480407834,NA,2,7
