"go_boost","go","wp","posteam","pass","rush","play_type","epa","two_point_conv_result","down","ydstogo"
0.000828902995093209,0,0.000472890707897022,"NYJ",0,0,"field_goal",0.142968024443204,NA,4,11
NA,100,0.999891996383667,"NE",1,0,"pass",0.63264635996893,NA,2,7
0.000827161286753864,0,0.999843955039978,"NE",0,0,"punt",-0.431183501379564,NA,4,1
NA,100,7.34813875169493e-05,"NYJ",0,1,"run",0.479340844554827,NA,2,4
NA,100,8.70709191076458e-05,"NYJ",0,1,"run",-0.274792110081762,NA,2,7
0.00191036497603162,100,6.07876463618595e-05,"NYJ",1,0,"pass",-1.58789222268388,NA,4,6
NA,0,0.999946236610413,"NE",0,0,"qb_kneel",0,NA,2,11
NA,100,0.561803996562958,"LAC",0,1,"run",0.205403663101606,NA,2,2
NA,100,0.608399391174316,"LAC",0,1,"run",-0.540737854724284,NA,2,1
4.24378798105819,100,0.544648110866547,"LAC",0,1,"run",2.56702768616378,NA,4,1
NA,100,0.410942614078522,"CLE",1,0,"no_play",1.13737712521106,NA,2,9
NA,100,0.403542667627335,"CLE",0,1,"run",-0.890819903230295,NA,2,18
0.926145297665151,100,0.368482857942581,"CLE",1,0,"pass",3.40937399375252,NA,4,6
NA,100,0.471731126308441,"CLE",1,0,"pass",-0.581771295634098,NA,2,5
NA,100,0.472611278295517,"CLE",1,0,"no_play",1.02168595581315,NA,2,8
NA,100,0.445264130830765,"LAC",1,0,"pass",3.48354997322895,NA,2,9
NA,100,0.527569055557251,"LAC",1,0,"pass",-0.149037402821705,NA,2,21
-4.5603689722641,0,0.464056015014648,"LAC",0,0,"field_goal",0.839682203866301,NA,4,18
NA,100,0.488774627447128,"CLE",0,1,"run",1.38965799054131,NA,2,8
NA,100,0.518422722816467,"CLE",1,0,"pass",-0.451343995751813,NA,2,10
NA,100,0.571412444114685,"CLE",0,1,"run",-0.499169101705775,NA,2,5
NA,100,0.2963627576828,"LAC",1,0,"pass",-0.651000541169196,NA,2,9
NA,100,0.315010368824005,"LAC",1,0,"pass",0.316621016012505,NA,2,10
NA,100,0.751597344875336,"CLE",1,0,"pass",-0.0770192283671349,NA,2,13
NA,100,0.78164130449295,"CLE",0,1,"run",1.06043848249828,NA,2,10
NA,100,0.791894912719727,"CLE",0,1,"run",-0.366310579294804,NA,2,10
-3.46749551627626,0,0.744567692279816,"CLE",0,0,"field_goal",1.51246140128771,NA,4,11
NA,100,0.231823205947876,"LAC",0,1,"run",-0.462154164444655,NA,2,4
-0.329394119438481,0,0.183709114789963,"LAC",0,0,"punt",0.0803155379835516,NA,4,8
NA,100,0.788736283779144,"CLE",1,0,"pass",1.39198598184157,NA,2,10
NA,100,0.828644752502441,"CLE",1,0,"no_play",0.410370851343032,NA,2,4
NA,100,0.831317782402039,"CLE",1,0,"pass",-0.391128409595694,NA,2,10
-2.74964417302539,0,0.797569215297699,"CLE",0,0,"punt",-0.721922061988153,NA,4,10
NA,100,0.204341113567352,"LAC",1,0,"pass",0.342063785181381,NA,2,10
3.60963206637447,0,0.197475627064705,"LAC",0,0,"punt",-0.235762620519381,NA,4,1
NA,100,0.857698976993561,"CLE",0,1,"run",-0.00385842460673302,NA,2,13
-4.55383628668182,0,0.848475396633148,"CLE",0,0,"field_goal",0.114453543696637,NA,4,9
NA,100,0.161256492137909,"LAC",0,1,"run",-0.724417677149177,NA,2,9
NA,100,0.184352055191994,"LAC",1,0,"pass",1.59351736796089,NA,2,10
NA,100,0.23289056122303,"LAC",1,0,"pass",-0.593189731589518,NA,2,8
NA,100,0.285001754760742,"LAC",1,0,"pass",-0.461574349785224,NA,2,1
NA,100,0.704413414001465,"CLE",1,0,"pass",-1.26760683162138,NA,2,6
-1.14552689057919,0,0.664101958274841,"CLE",0,0,"punt",-0.0662744480650872,NA,4,3
NA,100,0.344479471445084,"LAC",0,1,"run",-0.498772416496649,NA,2,10
NA,100,0.378624320030212,"LAC",1,0,"pass",-0.844443002250046,NA,2,10
-0.504485996648346,0,0.29863053560257,"LAC",0,0,"punt",-0.0650781122967601,NA,4,10
NA,100,0.694811224937439,"CLE",1,0,"pass",-1.40853327466175,NA,2,7
NA,100,0.693179547786713,"CLE",0,1,"run",-0.808521359227598,NA,2,15
NA,100,0.719718396663666,"CLE",1,0,"pass",-0.939212028402835,NA,2,13
-5.98141297862236,0,0.682623207569122,"CLE",0,0,"punt",0.0470117777585983,NA,4,10
NA,100,0.310266613960266,"LAC",1,0,"pass",-0.681533391121775,NA,2,10
-0.90738008239053,0,0.245674267411232,"LAC",0,0,"punt",0.265157539164647,NA,4,10
NA,100,0.733984291553497,"CLE",1,0,"pass",-0.79986788961105,NA,2,10
-5.91745993020352,0,0.668847441673279,"CLE",0,0,"punt",0.257865818450227,NA,4,10
NA,100,0.325552433729172,"LAC",1,0,"pass",1.03168988460675,NA,2,7
NA,100,0.367036908864975,"LAC",1,0,"pass",-0.433817612472922,NA,2,1
7.88387485169519,0,0.287669241428375,"LAC",0,0,"punt",0.135165377520025,NA,4,2
NA,100,0.731777012348175,"CLE",1,0,"pass",-0.518516164273024,NA,2,10
-10.1302843373216,0,0.594687402248383,"CLE",0,0,"punt",-1.37029008736135,NA,4,18
NA,100,0.525533080101013,"LAC",1,0,"pass",-0.751032281958032,NA,2,11
-11.0211888778341,0,0.405329793691635,"LAC",0,0,"field_goal",-3.42074075584293,NA,4,11
NA,100,0.748974323272705,"CLE",0,1,"run",-0.0959803684381768,NA,2,11
NA,100,0.815476357936859,"CLE",0,1,"run",-0.626349262311123,NA,2,4
-2.7353164548016,0,0.840696632862091,"CLE",0,0,"punt",-0.037129208096303,NA,4,8
NA,100,0.250790059566498,"LAC",1,0,"pass",0.487394883180968,NA,2,4
NA,100,0.25664284825325,"LAC",1,0,"pass",-0.171040092711337,NA,2,10
11.8746244048411,100,0.159286648035049,"LAC",1,0,"pass",2.28780379035743,NA,4,10
NA,100,0.397610932588577,"LAC",0,1,"run",-0.761326045554597,NA,2,10
NA,0,0.242989525198936,"LAC",0,0,"field_goal",-2.28858530764199,NA,4,2
NA,100,0.430587470531464,"SF",1,0,"pass",1.52102821762674,NA,2,10
NA,100,0.44425368309021,"SF",1,0,"pass",-0.777984253596514,NA,2,10
-2.85000639904479,0,0.365090221166611,"SF",0,0,"punt",0.741482249461114,NA,4,14
NA,100,0.603452503681183,"LA",0,1,"run",0.788139655254781,NA,2,6
NA,100,0.597714304924011,"LA",0,1,"run",-0.188674931880087,NA,2,10
NA,100,0.536583840847015,"SF",1,0,"pass",3.28250666987151,NA,2,12
NA,100,0.410729020833969,"LA",1,0,"pass",-1.13866231450811,NA,2,9
NA,100,0.44106712937355,"LA",1,0,"pass",-0.033391694072634,NA,2,7
2.45546266731197,100,0.39777860045433,"LA",1,0,"pass",3.66086423018714,NA,4,2
NA,100,0.502571642398834,"LA",0,1,"run",0.82385553891072,NA,2,1
NA,100,0.4451804459095,"SF",0,1,"run",0.0248748380690813,NA,2,2
NA,100,0.230385065078735,"SF",1,0,"run",-0.627858181018382,NA,2,9
NA,100,0.234343588352203,"SF",1,0,"pass",-0.0641982648521662,NA,2,8
NA,100,0.2630455493927,"SF",0,1,"run",-0.78385870391503,NA,2,7
-0.788206061384988,0,0.202659368515015,"SF",0,0,"punt",-0.11054260795936,NA,4,12
NA,100,0.782148778438568,"LA",1,0,"pass",1.17095247935504,NA,2,9
NA,100,0.77216649055481,"LA",1,0,"run",0.0738900396972895,NA,2,15
-1.70420233743173,0,0.736485064029694,"LA",0,0,"punt",0.90701184887439,NA,4,10
NA,100,0.227645710110664,"SF",0,1,"run",-0.556199462618679,NA,2,7
0.026725512204287,0,0.194035217165947,"SF",0,0,"punt",-0.0161579349078238,NA,4,7
NA,100,0.811652481555939,"LA",0,1,"run",-0.484596690163016,NA,2,7
-0.479750715409022,0,0.771414220333099,"LA",0,0,"punt",0.26657782914117,NA,4,5
NA,100,0.22255627810955,"SF",0,1,"run",-0.308764923829585,NA,2,5
NA,100,0.261007487773895,"SF",0,1,"run",0.335400928510353,NA,2,1
NA,100,0.263205409049988,"SF",1,0,"run",-0.272496138175484,NA,2,8
1.14728943282485,0,0.219650238752365,"SF",0,0,"punt",-1.32548351155128,NA,4,4
NA,100,0.813108503818512,"LA",1,0,"pass",0.024080877774395,NA,2,8
-0.296224839700621,0,0.793976128101349,"LA",0,0,"punt",0.119888715620618,NA,4,2
NA,100,0.212088957428932,"SF",0,1,"run",0.00516775954747573,NA,2,7
-1.31323743178282,0,0.179343938827515,"SF",0,0,"punt",0.149433395068627,NA,4,1
NA,100,0.770258784294128,"LA",1,0,"pass",0.625595875550061,NA,2,7
NA,100,0.762640237808228,"LA",1,0,"pass",-0.803354549221694,NA,2,15
NA,100,0.811042129993439,"LA",0,1,"run",-0.89003803068772,NA,2,7
-2.39167210539062,0,0.769761204719543,"LA",0,0,"punt",0.778039346914738,NA,4,10
NA,100,0.213881358504295,"SF",0,1,"no_play",-1.18572241882794,NA,2,8
NA,100,0.191402047872543,"SF",0,1,"run",-0.411242318106815,NA,2,17
0.475906837920716,0,0.179613411426544,"SF",0,0,"punt",0.0940898898988962,NA,4,4
NA,100,0.798663139343262,"LA",0,1,"run",-0.815046555362642,NA,2,11
-3.05772470605947,0,0.761090099811554,"LA",0,0,"punt",0.712155059445649,NA,4,11
NA,100,0.205932587385178,"SF",0,1,"run",-0.748403558507562,NA,2,8
-0.429893688012968,0,0.171752229332924,"SF",0,0,"punt",0.0385804169345647,NA,4,9
NA,100,0.830900847911835,"LA",0,1,"run",-1.1276568362955,NA,2,10
-4.70704630276506,0,0.751881539821625,"LA",0,0,"punt",0.285100171808153,NA,4,19
NA,100,0.195582583546638,"SF",1,0,"pass",0.801616416312754,NA,2,17
-0.186947314084604,0,0.170446202158928,"SF",0,0,"punt",0.0831164661794901,NA,4,8
NA,100,0.814758062362671,"LA",0,1,"run",0.872161183971912,NA,2,5
NA,100,0.835125505924225,"LA",1,0,"pass",0.316449475474656,NA,2,8
-1.11104294089087,0,0.819114983081818,"LA",0,0,"punt",-0.952563855797052,NA,4,3
NA,100,0.904231309890747,"LA",1,0,"no_play",1.32599326927448,NA,2,10
NA,100,0.925017356872559,"LA",0,1,"run",-0.103245518461335,NA,2,6
NA,100,0.0402643941342831,"SF",0,1,"run",-0.525534780230373,NA,2,7
NA,100,0.0538823083043098,"SF",1,0,"pass",1.2742383609293,NA,2,10
NA,100,0.0511830039322376,"SF",1,0,"pass",-0.666370680788532,NA,2,21
-0.0614642060287818,100,0.04138557985425,"SF",1,0,"pass",2.55755691439845,NA,4,8
NA,100,0.0664560347795486,"SF",1,0,"pass",-0.755399008281529,NA,2,10
NA,100,0.921040773391724,"LA",0,1,"run",-0.253187374211848,NA,2,9
-2.039807078999,0,0.899477958679199,"LA",0,0,"punt",-0.317746048793197,NA,4,6
NA,100,0.0994438007473946,"SF",1,0,"pass",1.0837996955961,NA,2,10
NA,100,0.153527855873108,"SF",1,0,"pass",0.337643349659629,NA,2,10
NA,100,0.225548505783081,"SF",1,0,"pass",0.263403358811047,NA,2,3
NA,100,0.430453538894653,"LA",1,0,"pass",-0.419328708027024,NA,2,10
NA,0,0.819801509380341,"SF",0,0,"qb_kneel",0.133117293007672,NA,2,11
NA,0,0.789086699485779,"SF",0,0,"punt",-0.0011539303814061,NA,4,14
NA,100,0.592864334583282,"NO",0,1,"run",-0.237433009315282,NA,2,1
NA,100,0.559734582901001,"NO",1,0,"pass",0.796455481555313,NA,2,5
NA,100,0.57169771194458,"NO",1,0,"pass",-0.77554293605499,NA,2,5
-0.209637423103259,0,0.495058506727219,"NO",0,0,"punt",-0.0846392628736794,NA,4,9
NA,100,0.485412627458572,"TB",0,1,"run",0.473073747009039,NA,2,6
NA,100,0.500466108322144,"TB",0,1,"run",-0.457328566350043,NA,2,10
0.780958732920306,0,0.460012912750244,"TB",0,0,"punt",0.283861365634948,NA,4,4
NA,100,0.52592796087265,"NO",0,1,"run",0.720238395500928,NA,2,5
NA,100,0.53612095117569,"NO",0,1,"run",0.433723542839289,NA,2,5
NA,100,0.586360335350037,"NO",0,1,"run",0.42074536322616,NA,2,3
NA,100,0.627882182598114,"NO",1,0,"pass",1.75085407029837,NA,2,10
NA,100,0.280058771371841,"TB",1,0,"pass",1.51297665340826,NA,2,7
NA,100,0.324852138757706,"TB",0,1,"run",-0.285923248156905,NA,2,2
3.37521450613626,0,0.278480410575867,"TB",0,0,"punt",-0.0325485980138183,NA,4,1
NA,100,0.698082208633423,"NO",0,1,"run",-0.692169122165069,NA,2,10
-0.631540284440801,0,0.6491978764534,"NO",0,0,"punt",-0.977189979283139,NA,4,9
NA,100,0.366478890180588,"TB",0,1,"run",-1.27364684618078,NA,2,10
NA,100,0.52498596906662,"NO",1,0,"pass",0.779641994507983,NA,2,6
NA,100,0.55672287940979,"NO",1,0,"pass",0.305225668940693,NA,2,6
NA,100,0.603310883045197,"NO",0,1,"run",0.218315599195193,NA,2,10
3.11026040349466,0,0.56903862953186,"NO",0,0,"field_goal",0.911174871727572,NA,4,3
NA,100,0.391034245491028,"TB",1,0,"pass",1.17935767327435,NA,2,8
NA,100,0.379328817129135,"TB",1,0,"pass",0.445485786069185,NA,2,20
-0.285184574846875,0,0.363685667514801,"TB",0,0,"punt",-0.506976838805713,NA,4,8
NA,100,0.692011713981628,"NO",0,1,"run",0.161775326472707,NA,2,1
NA,100,0.662430942058563,"NO",1,0,"pass",1.28389306616737,NA,2,10
NA,100,0.715490162372589,"NO",1,0,"pass",-0.843216913985088,NA,2,11
-6.66223847357376,0,0.680019855499268,"NO",0,0,"field_goal",0.183123816777035,NA,4,9
NA,100,0.236008822917938,"TB",1,0,"pass",-3.3805134386057,NA,2,11
NA,100,0.122595444321632,"TB",0,1,"run",-0.546649976400658,NA,2,1
NA,100,0.135138854384422,"TB",0,1,"run",0.674219851149246,NA,2,2
NA,100,0.169461399316788,"TB",0,1,"run",1.26488512172364,NA,2,3
NA,100,0.800103068351746,"NO",0,1,"run",-0.0616292357444763,NA,2,1
NA,100,0.851305842399597,"NO",1,0,"pass",-0.714247200405225,NA,2,4
NA,100,0.0746567472815514,"TB",1,0,"pass",0.222613311838359,NA,2,11
NA,100,0.0829978138208389,"TB",1,0,"pass",-0.838058417662978,NA,2,6
NA,NA,0.809129118919373,"NO",0,0,"no_play",0.552114701829851,NA,2,10
NA,100,0.819613993167877,"NO",1,0,"pass",0.798291794490069,NA,2,5
NA,100,0.841847658157349,"NO",1,0,"pass",3.01764522865415,NA,2,10
NA,100,0.90027928352356,"NO",0,1,"run",-0.195605981280096,NA,2,3
NA,100,0.924179792404175,"NO",1,0,"pass",-0.949390351539478,NA,2,3
2.88957103133758,0,0.903700768947601,"NO",0,0,"field_goal",0.0167987840304877,NA,4,3
NA,100,0.12925460934639,"TB",1,0,"pass",0.649486974114552,NA,2,10
NA,100,0.133235648274422,"TB",1,0,"run",-0.265408592764288,NA,2,17
NA,100,0.957952082157135,"NO",1,0,"pass",0.519794185180217,NA,2,3
NA,100,0.960462987422943,"NO",0,1,"run",-0.883812170708552,NA,2,5
-1.70675399713545,0,0.933952808380127,"NO",0,0,"punt",-1.36799678206444,NA,4,10
NA,100,0.0774776637554169,"TB",1,0,"pass",-0.517074869014323,NA,2,1
NA,100,0.0767382308840752,"TB",1,0,"run",-0.0877951761940494,NA,2,21
NA,100,0.0666424110531807,"TB",1,0,"pass",-0.71282516059,NA,2,10
0.0221063830998177,0,0.034749761223793,"TB",0,0,"field_goal",0.287001184052261,NA,4,10
NA,100,0.987541854381561,"NO",0,1,"run",-0.634563977713697,NA,2,3
NA,0,0.992838323116302,"NO",0,0,"qb_kneel",-0.142348242574371,NA,2,11
NA,100,0.59048068523407,"JAX",0,1,"run",-0.171910701785237,NA,2,2
NA,100,0.559734582901001,"JAX",1,0,"pass",1.9508450482972,NA,2,6
NA,100,0.635101735591888,"JAX",0,1,"run",0.571594146895222,NA,2,5
NA,100,0.310783356428146,"TEN",0,1,"run",-0.703111782670021,NA,2,10
-0.694250175613265,0,0.283842802047729,"TEN",0,0,"punt",-0.439588023815304,NA,4,8
NA,100,0.741212606430054,"JAX",0,1,"run",1.01814861129969,NA,2,7
NA,100,0.77098286151886,"JAX",1,0,"pass",1.290083787404,NA,2,5
NA,100,0.797402739524841,"JAX",0,1,"run",1.19115708884783,NA,2,9
NA,100,0.846140384674072,"JAX",0,1,"run",-0.722445269813761,NA,2,2
0.147581593449497,0,0.802807152271271,"JAX",0,0,"no_play",-0.288197321389023,NA,4,2
-3.20372856967009,0,0.783190727233887,"JAX",0,0,"field_goal",0.151253535624281,NA,4,7
NA,100,0.223969325423241,"TEN",0,1,"run",-0.789104911498725,NA,2,4
NA,100,0.239180520176888,"TEN",1,0,"pass",-0.873159662587568,NA,2,10
-0.804996929501384,0,0.192656323313713,"TEN",0,0,"punt",0.0889677824452519,NA,4,10
NA,100,0.756572782993317,"JAX",1,0,"pass",-1.18705348856747,NA,2,12
-3.73487463439474,0,0.709413647651672,"JAX",0,0,"punt",1.32637432729825,NA,4,13
NA,100,0.240890085697174,"TEN",0,1,"run",0.800074995262548,NA,2,2
NA,100,0.231148034334183,"TEN",1,0,"pass",-0.922612058930099,NA,2,12
NA,100,0.301142394542694,"TEN",0,1,"run",0.886422025389038,NA,2,2
NA,100,0.293421477079391,"TEN",0,1,"run",-0.412612765270751,NA,2,6
NA,100,0.639712512493134,"JAX",1,0,"pass",0.716605852358043,NA,2,6
NA,100,0.663920104503632,"JAX",0,1,"run",-0.309101956896484,NA,2,4
NA,100,0.716917812824249,"JAX",1,0,"pass",0.121637612057384,NA,2,1
NA,100,0.682050883769989,"JAX",1,0,"pass",0.551933846552856,NA,2,19
NA,100,0.191533356904984,"TEN",1,0,"pass",-0.470135467126966,NA,2,18
-3.9921842928889,0,0.163387209177017,"TEN",0,0,"punt",-0.27797332580667,NA,4,17
NA,100,0.819789469242096,"JAX",1,0,"pass",0.0912362077506259,NA,2,5
NA,100,0.842240631580353,"JAX",1,0,"pass",2.62639910896542,NA,2,10
NA,100,0.863139808177948,"JAX",1,0,"pass",-0.160963978851214,NA,2,10
-2.59577114481233,0,0.834115028381348,"JAX",0,0,"field_goal",0.974281719958407,NA,4,10
NA,100,0.130822449922562,"TEN",0,1,"run",-0.757846027612686,NA,2,6
0.524555139713817,0,0.10248838365078,"TEN",0,0,"punt",0.77244579186663,NA,4,6
NA,100,0.179103195667267,"TEN",0,1,"run",-0.360100760008208,NA,2,10
-0.296733952561312,0,0.128701537847519,"TEN",0,0,"field_goal",0.774589501749685,NA,4,8
NA,100,0.8393434882164,"JAX",1,0,"run",-0.769671319052577,NA,2,15
NA,100,0.889835178852081,"JAX",1,0,"pass",-0.790541537804529,NA,2,4
NA,100,0.877969264984131,"JAX",1,0,"pass",0.94811713299714,NA,2,12
2.07762722470122,0,0.872436046600342,"JAX",0,0,"field_goal",2.83394048285483,NA,4,1
NA,100,0.0900866165757179,"TEN",1,0,"pass",1.60263937804848,NA,2,15
2.59132647441024,0,0.092851959168911,"TEN",0,0,"punt",-0.40595793351531,NA,4,1
NA,100,0.917721152305603,"JAX",0,1,"run",0.717099913978018,NA,2,6
NA,100,0.919741213321686,"JAX",1,0,"pass",0.153797838604078,NA,2,10
-3.16726946651582,0,0.915176928043365,"JAX",0,0,"field_goal",1.81040443684772,NA,4,13
NA,100,0.0490553379058838,"TEN",1,0,"pass",1.41125980648212,NA,2,10
NA,100,0.0558291897177696,"TEN",1,0,"pass",1.3911358222831,NA,2,9
NA,100,0.0471177361905575,"TEN",1,0,"pass",-0.958470086567104,NA,2,14
0.157595198917364,0,0.0346019752323627,"TEN",0,0,"punt",0.606872915755957,NA,4,14
NA,100,0.97407078742981,"JAX",0,1,"run",-0.292790733044967,NA,2,10
-0.344104091396102,0,0.964987695217133,"JAX",0,0,"punt",-0.404062288114801,NA,4,6
NA,100,0.0577775202691555,"TEN",0,1,"run",0.202502425061539,NA,2,2
NA,100,0.0560878477990627,"TEN",1,0,"no_play",-0.745073353522457,NA,2,2
NA,100,0.0481710955500603,"TEN",1,0,"pass",1.04683328664396,NA,2,7
NA,100,0.0505541265010834,"TEN",1,0,"pass",-0.720045909634791,NA,2,8
NA,100,0.923755586147308,"JAX",1,0,"pass",1.5712665936444,NA,2,7
NA,100,0.944607734680176,"JAX",1,0,"pass",1.69429113075603,NA,2,11
NA,100,0.962755382061005,"JAX",1,0,"pass",2.71493563504191,NA,2,4
NA,100,0.000805651303380728,"TEN",1,0,"no_play",-0.630755750928074,NA,2,16
NA,100,0.000851785473059863,"TEN",1,0,"pass",-0.556087131146342,NA,2,25
-0.0229058029388294,0,0.000775764987338334,"TEN",0,0,"punt",0.134947322658263,NA,4,20
NA,100,0.99949586391449,"JAX",0,1,"run",-1.21144115843344,NA,2,4
-0.00370213468222635,0,0.998611569404602,"JAX",0,0,"punt",-0.389721388346516,NA,4,2
NA,100,0.00069919356610626,"TEN",1,0,"pass",0.693638030206785,NA,2,10
NA,100,0.000631032336968929,"TEN",1,0,"pass",0.678291216841899,NA,2,10
NA,100,0.000808485317975283,"TEN",1,0,"pass",0.176510148914531,NA,2,6
NA,100,0.000733713037334383,"TEN",1,0,"pass",2.06661742407596,NA,2,10
NA,100,0.00121890427544713,"TEN",1,0,"pass",-0.663006135146134,NA,2,10
0.0345191101266905,100,0.000878544931765646,"TEN",1,0,"pass",-2.27739540912444,NA,4,10
NA,100,0.41529580950737,"WAS",1,0,"run",1.45496168360114,NA,2,9
NA,100,0.449460953474045,"WAS",1,0,"pass",-0.849929299671203,NA,2,6
0.99018785565026,0,0.378058105707169,"WAS",0,0,"punt",0.580920740030706,NA,4,6
NA,100,0.593093037605286,"CHI",0,1,"run",-0.534771746490151,NA,2,8
-1.31127301530021,0,0.54425060749054,"CHI",0,0,"punt",0.699105587787926,NA,4,7
NA,100,0.441970825195312,"WAS",0,1,"run",0.895546003477648,NA,2,5
NA,100,0.514886498451233,"WAS",1,0,"pass",1.75962916994467,NA,2,10
NA,100,0.562840521335602,"WAS",1,0,"pass",0.0611214961390942,NA,2,7
NA,100,0.362951576709747,"CHI",1,0,"no_play",1.67667556740344,NA,2,10
NA,100,0.360961377620697,"CHI",1,0,"pass",-0.824850840494037,NA,2,18
NA,100,0.476608783006668,"CHI",1,0,"pass",-0.989343829394784,NA,2,4
1.48950184903425,0,0.414548397064209,"CHI",0,0,"field_goal",-3.25958181610707,NA,4,4
NA,100,0.653439879417419,"WAS",1,0,"pass",4.19951994169969,NA,2,5
NA,100,0.751685976982117,"WAS",1,0,"pass",-0.693851172691211,NA,2,9
NA,100,0.815375089645386,"WAS",1,0,"pass",2.26279192743823,NA,2,7
NA,100,0.848750531673431,"WAS",0,1,"run",0.204591586254537,NA,2,5
NA,100,0.880464851856232,"WAS",1,0,"pass",-0.740541012375616,NA,2,7
0.166209714942478,0,0.862833797931671,"WAS",0,0,"field_goal",0.139319615041172,NA,4,5
NA,100,0.13331013917923,"CHI",1,0,"pass",-0.651424970012158,NA,2,7
NA,100,0.168264761567116,"CHI",0,1,"run",-0.767386373714544,NA,2,7
NA,100,0.723767936229706,"WAS",0,1,"run",0.187213900964707,NA,2,14
NA,100,0.785962581634521,"WAS",1,0,"pass",-0.548231975873932,NA,2,12
NA,100,0.831230938434601,"WAS",0,1,"run",0.42553998681251,NA,2,4
NA,100,0.132809728384018,"CHI",0,1,"run",0.163346752873622,NA,2,1
NA,100,0.207818746566772,"CHI",0,1,"run",-0.61966844368726,NA,2,8
NA,100,0.213393196463585,"CHI",1,0,"pass",1.36937924940139,NA,2,15
2.45852262303775,100,0.201146692037582,"CHI",0,1,"run",2.16368054645136,NA,4,1
NA,100,0.252444595098495,"CHI",1,0,"no_play",-1.00649960525334,NA,2,6
NA,100,0.219666540622711,"CHI",1,0,"pass",-3.9022599500604,NA,2,16
NA,100,0.86262845993042,"WAS",1,0,"pass",-0.850549513706937,NA,2,6
NA,100,0.858201026916504,"WAS",0,1,"run",0.743604464223608,NA,2,10
NA,100,0.894722163677216,"WAS",1,0,"pass",-0.809148782980628,NA,2,3
NA,100,0.895169854164124,"WAS",0,1,"run",0.212196589214727,NA,2,8
NA,100,0.922273218631744,"WAS",0,1,"run",0.929040777264163,NA,2,1
NA,100,0.975785255432129,"WAS",1,0,"pass",0.520193645264953,NA,2,12
-0.0269591461634078,100,0.978047728538513,"WAS",1,0,"pass",-3.68927287426777,NA,4,1
NA,100,0.0369243919849396,"CHI",1,0,"pass",1.18530765199102,NA,2,10
NA,100,0.0427789129316807,"CHI",1,0,"pass",-8.02794510865351,NA,2,10
NA,100,0.981292426586151,"WAS",0,1,"run",0.356949791021179,NA,2,5
0.251863294530685,0,0.977895855903625,"WAS",0,0,"field_goal",0.0253088324354951,NA,4,1
NA,100,0.0146183287724853,"CHI",1,0,"pass",0.960636930540204,NA,2,5
NA,100,0.0177696850150824,"CHI",1,0,"pass",0.87041935743764,NA,2,5
NA,100,0.0149183217436075,"CHI",1,0,"pass",-0.753603944554925,NA,2,10
NA,100,0.997507154941559,"WAS",1,0,"pass",1.95889804512262,NA,2,15
NA,100,0.99882560968399,"WAS",0,1,"run",-0.241169036133215,NA,2,9
-0.00491607705074282,0,0.998845100402832,"WAS",0,0,"punt",-0.449251712532714,NA,4,5
NA,100,0.00104048196226358,"CHI",0,1,"run",0.712331359740347,NA,2,9
NA,100,0.00119755684863776,"CHI",1,0,"pass",0.314207422197796,NA,2,3
NA,100,0.00153448397759348,"CHI",0,1,"run",-0.113718471082393,NA,2,1
NA,100,0.997438073158264,"WAS",0,1,"run",-0.0463049152167514,NA,2,7
NA,100,0.000470338593004271,"CHI",1,0,"pass",-0.0229062009020709,NA,2,10
NA,100,0.434231877326965,"ARI",1,0,"pass",0.88174254540354,NA,2,3
NA,100,0.506728708744049,"ARI",1,0,"pass",0.660180282662623,NA,2,11
NA,100,0.554054975509644,"ARI",1,0,"pass",-0.741717752884142,NA,2,9
-2.0670935728464,0,0.486782401800156,"ARI",0,0,"field_goal",0.201293555008052,NA,4,9
NA,100,0.510789632797241,"LA",0,1,"run",-1.080125908833,NA,2,5
-2.61669577384954,0,0.433600693941116,"LA",0,0,"punt",1.053143421188,NA,4,13
NA,100,0.530391693115234,"ARI",1,0,"pass",-0.721848496701568,NA,2,8
