"go_boost","go","wp","posteam","pass","rush","play_type","epa","two_point_conv_result","down","ydstogo"
NA,100,0.822087526321411,"KC",1,0,"pass",0.678591888980009,NA,2,10
NA,100,0.868003487586975,"KC",0,1,"run",0.764873654115945,NA,2,3
NA,NA,0.88336044549942,"KC",0,0,"no_play",-0.605179962469265,NA,2,8
NA,100,0.877969264984131,"KC",1,0,"pass",1.73822427249979,NA,2,13
NA,100,0.908104777336121,"KC",0,1,"run",2.67408726597205,NA,2,3
NA,100,0.0667103081941605,"HOU",0,1,"run",0.385100924409926,NA,2,2
NA,100,0.0683305710554123,"HOU",1,0,"pass",0.681058195186779,NA,2,8
NA,100,0.0636848658323288,"HOU",0,1,"run",-0.701610352844,NA,2,8
0.22584065518195,0,0.0494644790887833,"HOU",0,0,"punt",0.315221587894484,NA,4,9
NA,100,0.961540579795837,"KC",1,0,"pass",1.95885881735012,NA,2,7
NA,100,0.972635209560394,"KC",1,0,"pass",-0.834176179952919,NA,2,6
NA,100,0.983150959014893,"KC",0,1,"run",-0.560987785691395,NA,2,7
0.188466616498895,0,0.976277530193329,"KC",0,0,"punt",-0.341983746737242,NA,4,4
NA,100,0.0221098605543375,"HOU",1,0,"run",0.66860640165396,NA,2,5
NA,100,0.990005910396576,"KC",1,0,"pass",-0.515612719755154,NA,2,1
0.0608093432559187,100,0.980188846588135,"KC",1,0,"no_play",2.59913365961984,NA,4,1
NA,100,0.991675734519958,"KC",0,1,"run",-1.49402956257109,NA,2,1
NA,100,0.000932440510950983,"HOU",0,1,"run",1.48414799792226,NA,2,10
NA,100,0.000496524095069617,"HOU",1,0,"run",-0.667168681276962,NA,2,10
-0.0113489749417922,100,0.000359273952199146,"HOU",1,0,"pass",3.34135989227798,NA,4,8
NA,100,0.000612311181612313,"HOU",1,0,"pass",2.88442499365192,NA,2,6
NA,100,0.998702645301819,"KC",0,1,"run",-0.806847256375477,NA,2,6
-0.00120346425345197,0,0.998151242733002,"KC",0,0,"punt",-0.40085141104646,NA,4,7
NA,100,0.00152914912905544,"HOU",1,0,"pass",1.87514965434093,NA,2,15
NA,100,0.00513232825323939,"HOU",1,0,"pass",1.21005776245147,NA,2,9
NA,100,0.997406661510468,"KC",0,1,"run",1.82741002601688,NA,2,6
NA,100,0.998494505882263,"KC",0,1,"run",0.0506613709148951,NA,2,3
-0.0235300420048823,0,0.999228119850159,"KC",0,0,"field_goal",0.0269513969955963,NA,4,1
NA,100,0.000654987466987222,"HOU",1,0,"pass",-0.0593287749215961,NA,2,4
NA,100,0.463725507259369,"IND",1,0,"pass",1.343274320825,NA,2,2
NA,100,0.551461040973663,"IND",0,1,"run",0.211544125922956,NA,2,2
NA,100,0.547603249549866,"IND",0,1,"run",0.399648371734656,NA,2,5
NA,100,0.376732975244522,"JAX",0,1,"run",1.10355370561592,NA,2,5
NA,100,0.384283155202866,"JAX",1,0,"pass",0.0793350948952138,NA,2,7
NA,100,0.371280312538147,"JAX",1,0,"pass",-0.658278855495155,NA,2,21
-1.32916643964343,0,0.358434230089188,"JAX",0,0,"punt",-0.599041506648064,NA,4,15
NA,100,0.753861427307129,"IND",1,0,"pass",-0.162552763998974,NA,2,10
1.47085484379075,100,0.757351458072662,"IND",0,1,"run",-4.06557312852237,NA,4,1
NA,100,0.356475740671158,"JAX",1,0,"run",-0.265181006863713,NA,2,10
NA,100,0.350722819566727,"JAX",1,0,"run",0.5729715898633,NA,2,18
-0.175494577218618,0,0.348839819431305,"JAX",0,0,"punt",0.576108851935714,NA,4,4
NA,100,0.671375930309296,"IND",1,0,"pass",-0.730972934514284,NA,2,10
NA,100,0.463279634714127,"JAX",0,1,"run",0.603754748124629,NA,2,4
NA,100,0.465163052082062,"JAX",1,0,"pass",1.902939710184,NA,2,6
NA,100,0.404592543840408,"IND",1,0,"pass",0.0890550320036709,NA,2,13
NA,100,0.449948132038116,"IND",1,0,"pass",-0.343218404566869,NA,2,10
NA,100,0.530619978904724,"IND",1,0,"pass",3.22613740406814,NA,2,9
NA,100,0.61443418264389,"IND",1,0,"pass",-1.98417688993504,NA,2,2
NA,100,0.397355169057846,"JAX",1,0,"pass",0.94710000831401,NA,2,6
NA,100,0.424735009670258,"JAX",0,1,"run",0.171554711996578,NA,2,9
NA,100,0.453672796487808,"JAX",1,0,"pass",3.05751303158468,NA,2,6
NA,100,0.449193477630615,"IND",1,0,"pass",0.831159854657017,NA,2,10
NA,100,0.573094010353088,"IND",1,0,"pass",-0.326312330248164,NA,2,1
NA,100,0.41207218170166,"JAX",1,0,"run",-0.0873971530236304,NA,2,12
-3.35688582566425,0,0.336241722106934,"JAX",0,0,"punt",0.830008346121758,NA,4,17
NA,100,0.626255393028259,"IND",0,1,"run",-0.593007352435961,NA,2,1
2.47547780230031,100,0.561819911003113,"IND",1,0,"pass",3.91204617999028,NA,4,1
NA,100,0.664125502109528,"IND",1,0,"pass",0.579390692641027,NA,2,9
NA,100,0.698429584503174,"IND",1,0,"pass",-0.0560077702393755,NA,2,14
-3.95622960634237,0,0.65493232011795,"IND",0,0,"field_goal",-3.78024362602503,NA,4,10
NA,100,0.407169431447983,"JAX",1,0,"pass",-0.77893824968487,NA,2,8
NA,100,0.560747683048248,"JAX",0,1,"run",-0.36892776330933,NA,2,4
-3.80425687022789,0,0.444876164197922,"JAX",0,0,"field_goal",1.81332901501067,NA,4,8
NA,100,0.453783541917801,"IND",0,1,"run",-0.349394193850458,NA,2,7
NA,100,0.494798749685287,"IND",0,1,"run",-0.250149675412104,NA,2,5
NA,100,0.488276332616806,"IND",0,1,"run",-0.266214075032622,NA,2,10
NA,100,0.506025195121765,"IND",0,1,"run",-0.0540712324436754,NA,2,8
2.08907325261908,100,0.494132578372955,"IND",1,0,"no_play",2.15078527422156,NA,4,1
NA,100,0.58325982093811,"IND",1,0,"pass",0.121800185064785,NA,2,16
-2.17248024256758,0,0.562525629997253,"IND",0,0,"field_goal",0.0738698088055569,NA,4,3
NA,100,0.374566823244095,"JAX",1,0,"pass",2.10940085630864,NA,2,10
NA,100,0.525871217250824,"JAX",0,1,"run",-0.676590028801002,NA,2,2
NA,100,0.242414608597755,"IND",1,0,"pass",0.277344232890755,NA,2,10
NA,100,0.844006896018982,"JAX",0,1,"run",0.00182994588976726,NA,2,11
-4.03974092345822,0,0.81449294090271,"JAX",0,0,"field_goal",1.18240941504654,NA,4,7
NA,100,0.103313758969307,"IND",1,0,"pass",0.613784534507431,NA,2,6
NA,100,0.105953775346279,"IND",1,0,"pass",1.82371742161922,NA,2,5
NA,100,0.17366099357605,"IND",1,0,"pass",-0.351804744917899,NA,2,5
9.16921362853558,100,0.114131480455399,"IND",1,0,"pass",-2.06387275073212,NA,4,5
NA,100,0.52802985906601,"CIN",0,1,"run",-0.352434933651239,NA,2,8
-1.312893927638,0,0.470384895801544,"CIN",0,0,"punt",0.420987502671778,NA,4,5
NA,100,0.471790879964828,"LAC",0,1,"run",-0.335947161540389,NA,2,10
NA,100,0.511506080627441,"LAC",1,0,"pass",-0.842807446373627,NA,2,7
-1.11680087679907,0,0.461129605770111,"LAC",0,0,"punt",0.0430093565955758,NA,4,7
NA,100,0.573985874652863,"CIN",0,1,"run",0.457811850355938,NA,2,3
NA,100,0.526161253452301,"CIN",1,0,"pass",-0.615840706508607,NA,2,24
-5.50327451274895,0,0.488053232431412,"CIN",0,0,"punt",0.458038605749607,NA,4,18
NA,100,0.471179693937302,"LAC",1,0,"pass",-0.130941805429757,NA,2,8
-0.595868713410719,0,0.422073513269424,"LAC",0,0,"punt",-0.35401834291406,NA,4,4
NA,100,0.557358682155609,"CIN",0,1,"run",-0.846038768766448,NA,2,10
-5.37285548420769,0,0.490909814834595,"CIN",0,0,"punt",1.25476425257511,NA,4,15
NA,100,0.452406108379364,"LAC",0,1,"run",-0.382648448459804,NA,2,7
-3.13560917138184,0,0.40111830830574,"LAC",0,0,"punt",-0.509648173581809,NA,4,10
NA,100,0.569336712360382,"CIN",0,1,"run",-0.573667873395607,NA,2,10
NA,100,0.645607113838196,"CIN",0,1,"run",2.71173547266517,NA,2,10
NA,100,0.306274086236954,"LAC",1,0,"pass",1.59346682881005,NA,2,10
NA,100,0.320950239896774,"LAC",1,0,"pass",-0.925512120127678,NA,2,8
3.3292701709465,100,0.270945698022842,"LAC",0,1,"run",-2.69239756884053,NA,4,2
NA,100,0.768209338188171,"CIN",0,1,"run",-0.710357351927087,NA,2,4
NA,NA,0.758167266845703,"CIN",0,0,"no_play",-0.294639862142503,NA,2,13
NA,100,0.758167266845703,"CIN",0,1,"run",-0.693582697538659,NA,2,18
-4.03849104068472,0,0.697237730026245,"CIN",0,0,"punt",-0.318088985281065,NA,4,14
NA,100,0.293307960033417,"LAC",1,0,"pass",0.175801585894078,NA,2,10
NA,100,0.317755520343781,"LAC",1,0,"pass",-0.723746751667932,NA,2,9
NA,100,0.362625926733017,"LAC",0,1,"run",0.684857210842893,NA,2,19
-2.09528331915499,0,0.329626709222794,"LAC",0,0,"field_goal",0.0668039077411469,NA,4,6
NA,100,0.704096794128418,"CIN",0,1,"run",-1.17780224152375,NA,2,4
0.0846487784695538,0,0.658879518508911,"CIN",0,0,"no_play",-0.765046273358166,NA,4,2
-3.39587541673186,0,0.625183641910553,"CIN",0,0,"punt",-0.146820076741278,NA,4,7
NA,100,0.40206378698349,"LAC",0,1,"run",-0.674569414230064,NA,2,7
NA,100,0.397722542285919,"LAC",0,1,"run",0.219683290924877,NA,2,10
6.63159446108684,100,0.396005570888519,"LAC",0,1,"run",-2.87104342784733,NA,4,1
NA,100,0.671325266361237,"CIN",1,0,"pass",0.171711579198018,NA,2,14
-4.34283723935104,0,0.63873016834259,"CIN",0,0,"punt",-0.0248387647443451,NA,4,9
NA,100,0.362170487642288,"LAC",1,0,"pass",0.173240655596601,NA,2,4
NA,100,0.484606921672821,"LAC",0,1,"run",0.255182147741922,NA,2,3
NA,100,0.440957129001617,"LAC",0,1,"run",0.687330225016922,NA,2,7
NA,100,0.526702225208282,"LAC",1,0,"pass",-1.20383698306978,NA,2,9
0.727260915419381,0,0.475320041179657,"LAC",0,0,"field_goal",-4.16901732198182,NA,4,2
NA,100,0.663758933544159,"CIN",1,0,"pass",1.03114886593539,NA,2,8
NA,100,0.680269777774811,"CIN",1,0,"pass",-0.351906639523804,NA,2,10
0.0707236525681165,0,0.604039013385773,"CIN",0,0,"field_goal",1.7948249543048,NA,4,6
NA,100,0.310792922973633,"LAC",0,1,"run",-0.671031789854169,NA,2,10
-1.36619823940697,0,0.249844267964363,"LAC",0,0,"punt",-0.250044586369768,NA,4,8
NA,100,0.72404956817627,"CIN",0,1,"run",-0.744863010011613,NA,2,9
NA,100,0.758819341659546,"CIN",0,1,"run",0.0577548183500767,NA,2,5
NA,100,0.790267407894135,"CIN",0,1,"run",-0.0245565917575732,NA,2,7
-0.311691881819531,0,0.762032866477966,"CIN",0,0,"field_goal",0.973017910244721,NA,4,2
NA,100,0.224535405635834,"LAC",0,1,"run",-0.424756241263822,NA,2,7
NA,100,0.27462249994278,"LAC",0,1,"run",-0.270753555814736,NA,2,6
NA,100,0.290722638368607,"LAC",0,1,"run",0.685182455927134,NA,2,6
NA,100,0.313709288835526,"LAC",0,1,"run",1.77085863769753,NA,2,5
NA,100,0.539071917533875,"CIN",0,1,"run",-4.95523042429704,NA,2,10
NA,100,0.602700650691986,"LAC",1,0,"pass",0.953547141281888,NA,2,8
NA,100,0.660090982913971,"LAC",0,1,"run",0.696783060499001,NA,2,2
NA,100,0.669330477714539,"LAC",1,0,"pass",-1.00060401880182,NA,2,3
-1.95554000117275,0,0.594807207584381,"LAC",0,0,"field_goal",0.0371211789492829,NA,4,3
NA,100,0.388810932636261,"CIN",0,1,"run",0.795513355638832,NA,2,5
NA,100,0.403964549303055,"CIN",1,0,"run",-0.198666343931109,NA,2,6
NA,100,0.7227663397789,"LAC",1,0,"no_play",-0.00370660936459899,NA,2,11
NA,100,0.7227663397789,"LAC",1,0,"pass",0.567759010242298,NA,2,11
0.214180010344911,0,0.68807989358902,"LAC",0,0,"punt",-0.306889547966421,NA,4,1
NA,100,0.278394460678101,"CIN",1,0,"pass",0.301649641362019,NA,2,3
NA,100,0.328800708055496,"CIN",1,0,"pass",0.943973928806372,NA,2,2
NA,100,0.361587107181549,"CIN",1,0,"pass",-0.373106569924857,NA,2,8
NA,100,0.429637640714645,"CIN",1,0,"pass",1.14065901684808,NA,2,10
NA,100,0.541761577129364,"CIN",1,0,"pass",0.0655257792095654,NA,2,5
NA,100,0.437161684036255,"CIN",1,0,"pass",0.996748366451357,NA,2,10
NA,100,0.420756042003632,"LV",1,0,"pass",-0.86950569273904,NA,2,5
0.0723721076451134,0,0.355981320142746,"LV",0,0,"punt",-0.849603043636307,NA,4,5
NA,100,0.63721114397049,"CAR",1,0,"pass",-0.721215750323609,NA,2,9
NA,100,0.687869131565094,"CAR",1,0,"pass",-0.763194820727222,NA,2,10
1.99199137586001,0,0.644391179084778,"CAR",0,0,"field_goal",1.4457124879471,NA,4,5
NA,100,0.32433545589447,"LV",0,1,"run",0.387707064393908,NA,2,9
NA,100,0.38367748260498,"LV",0,1,"run",-0.401919436408207,NA,2,2
NA,100,0.486453592777252,"CAR",1,0,"pass",-0.858500732341781,NA,2,5
NA,100,0.531143009662628,"CAR",1,0,"pass",1.32635925442446,NA,2,5
NA,100,0.610159158706665,"CAR",0,1,"run",0.14338338165544,NA,2,1
NA,100,0.592812478542328,"CAR",0,1,"run",0.231681494042277,NA,2,5
NA,100,0.367581307888031,"LV",0,1,"run",-0.145162856206298,NA,2,6
NA,100,0.409262955188751,"LV",1,0,"pass",0.446733323391527,NA,2,3
NA,100,0.415692120790482,"LV",0,1,"run",1.54990252084099,NA,2,10
NA,100,0.479767948389053,"LV",1,0,"pass",-0.628192376811057,NA,2,5
NA,100,0.520159602165222,"LV",1,0,"pass",-0.463739611499477,NA,2,7
0.716092156950077,0,0.501524090766907,"LV",0,0,"field_goal",0.0301055471695717,NA,4,2
NA,100,0.579492151737213,"CAR",1,0,"run",-0.409471857361495,NA,2,7
NA,100,0.684445261955261,"CAR",1,0,"pass",-0.568045107997023,NA,2,6
-1.8007705949629,0,0.619003593921661,"CAR",0,0,"field_goal",1.21519053360571,NA,4,6
NA,100,0.367771625518799,"LV",0,1,"run",0.725631304550916,NA,2,3
NA,100,0.415549010038376,"LV",1,0,"pass",0.831404088588897,NA,2,6
NA,100,0.466037303209305,"LV",1,0,"pass",0.594360946328379,NA,2,10
NA,100,0.411500126123428,"CAR",1,0,"pass",0.144024700741284,NA,2,10
NA,100,0.440122961997986,"CAR",1,0,"pass",0.595638062106445,NA,2,10
NA,100,0.496996432542801,"CAR",1,0,"run",0.2485309849955,NA,2,10
NA,100,0.46698185801506,"CAR",1,0,"pass",-0.751931014936417,NA,2,8
0.359527612436744,0,0.421666145324707,"CAR",0,0,"punt",-0.836031055543572,NA,4,3
NA,100,0.650817930698395,"LV",0,1,"run",0.0392343983985484,NA,2,1
NA,100,0.615215837955475,"LV",1,0,"pass",-1.02584486431442,NA,2,20
0.926196347199482,0,0.582927823066711,"LV",0,0,"field_goal",2.06999752668985,NA,4,6
NA,100,0.320371359586716,"CAR",1,0,"pass",-1.94873136188835,NA,2,10
-3.67037154913365,0,0.238998919725418,"CAR",0,0,"punt",-0.252655733609572,NA,4,20
NA,100,0.685215413570404,"LV",1,0,"pass",2.96926157223061,NA,2,14
NA,100,0.775355339050293,"LV",1,0,"no_play",0.831290773232467,NA,2,8
NA,100,0.813919961452484,"LV",0,1,"run",-0.0493148486712016,NA,2,3
NA,100,0.148551970720291,"CAR",0,1,"run",0.820563285378739,NA,2,3
NA,100,0.143150061368942,"CAR",0,1,"run",-0.979942690581083,NA,2,7
NA,100,0.164211958646774,"CAR",0,1,"run",-0.394050492439419,NA,2,4
2.30549307694034,100,0.125426322221756,"CAR",0,1,"run",1.56468698743265,NA,4,1
NA,100,0.12968322634697,"CAR",1,0,"pass",0.225274184136651,NA,2,25
NA,100,0.231909155845642,"CAR",0,1,"run",-0.509238973318134,NA,2,1
NA,100,0.194340780377388,"CAR",0,1,"run",1.32870835013455,NA,2,3
NA,100,0.783107340335846,"LV",0,1,"run",0.0919491453096271,NA,2,1
NA,100,0.76083767414093,"LV",1,0,"pass",-0.866155459312722,NA,2,12
-5.63151250588538,0,0.67826908826828,"LV",0,0,"punt",-0.0448538442142308,NA,4,12
NA,100,0.237549006938934,"CAR",1,0,"pass",6.40399545617402,NA,2,8
NA,100,0.312106668949127,"LV",1,0,"pass",1.58404058823362,NA,2,10
NA,100,0.389645010232925,"LV",1,0,"pass",0.963852520333603,NA,2,4
NA,100,0.451141685247421,"LV",1,0,"pass",-0.606819512671791,NA,2,8
NA,100,0.605730772018433,"LV",0,1,"run",0.319549932843074,NA,2,2
NA,100,0.320294141769409,"CAR",0,1,"run",0.0234164188150316,NA,2,7
18.5473662999713,100,0.258868306875229,"CAR",0,1,"run",-2.5801886645495,NA,4,1
NA,100,0.960690677165985,"LV",0,1,"run",-0.709044862887822,NA,2,9
NA,0,0.952302515506744,"LV",0,0,"no_play",-0.132545138942078,NA,4,2
NA,0,0.932668685913086,"LV",0,0,"punt",-0.170031155779725,NA,4,7
NA,100,0.06240414083004,"CAR",1,0,"pass",-0.0190346406889148,NA,2,10
NA,100,0.422481656074524,"MIA",0,1,"run",-0.589124098420143,NA,2,6
-0.750588321309467,0,0.403336614370346,"MIA",0,0,"punt",-0.363971775397658,NA,4,1
NA,100,0.625067412853241,"NE",0,1,"run",0.80710611329414,NA,2,3
NA,100,0.630800127983093,"NE",0,1,"run",0.193871782859787,NA,2,5
NA,100,0.63721114397049,"NE",1,0,"pass",-1.92485053720884,NA,2,10
-0.478953904413537,0,0.583657026290894,"NE",0,0,"punt",0.179069006582722,NA,4,9
NA,100,0.417206287384033,"MIA",1,0,"pass",0.271864398382604,NA,2,8
NA,100,0.452764749526978,"MIA",0,1,"run",-1.3319486209657,NA,2,9
-2.20635148765956,0,0.381599962711334,"MIA",0,0,"punt",0.0122019173577428,NA,4,12
NA,100,0.602769434452057,"NE",0,1,"run",0.361322770826519,NA,2,5
NA,100,0.67518675327301,"NE",1,0,"pass",0.461551907588728,NA,2,11
NA,100,0.70511132478714,"NE",0,1,"run",0.942206846259069,NA,2,4
NA,100,0.237427979707718,"MIA",1,0,"pass",-0.815082047600299,NA,2,11
NA,100,0.846296727657318,"NE",0,1,"run",-0.635919252643362,NA,2,7
-0.896746686788674,0,0.785857439041138,"NE",0,0,NA,0,NA,4,12
-0.895420091180354,0,0.786674976348877,"NE",0,0,"punt",-0.544599176151678,NA,4,12
NA,100,0.230352282524109,"MIA",0,1,"run",0.265382216777653,NA,2,3
NA,100,0.264275699853897,"MIA",0,1,"run",0.545324423583224,NA,2,5
NA,100,0.29614731669426,"MIA",0,1,"run",-0.619692375534214,NA,2,10
-1.02167733037105,0,0.24166639149189,"MIA",0,0,"field_goal",1.1807114708306,NA,4,10
NA,100,0.725422918796539,"NE",0,1,"run",-0.257514639757574,NA,2,10
1.2040246918794,0,0.724731922149658,"NE",0,0,"punt",0.159740425995551,NA,4,1
NA,100,0.303263455629349,"MIA",0,1,"run",0.740165451075882,NA,2,2
NA,100,0.294351428747177,"MIA",1,0,"pass",1.11824206751771,NA,2,10
NA,100,0.297581076622009,"MIA",1,0,"pass",0.180958563229069,NA,2,11
NA,100,0.794841349124908,"NE",1,0,"pass",0.921064502967056,NA,2,1
NA,100,0.790949523448944,"NE",1,0,"pass",-0.208842645515688,NA,2,12
-6.49229289609886,0,0.741189777851105,"NE",0,0,"field_goal",-2.2793120777433,NA,4,6
NA,100,0.773186147212982,"NE",1,0,"pass",0.914205035544001,NA,2,5
NA,100,0.806831538677216,"NE",0,1,"run",0.338645463401917,NA,2,4
NA,100,0.131091877818108,"MIA",1,0,"pass",-0.291099615395069,NA,2,8
0.124057080251364,0,0.111040987074375,"MIA",0,0,"punt",0.327881957869977,NA,4,5
NA,100,0.879355907440186,"NE",1,0,"pass",1.60911470977589,NA,2,9
NA,100,0.901016235351562,"NE",0,1,"run",0.918020699173212,NA,2,6
NA,100,0.90481424331665,"NE",1,0,"pass",0.508093728683889,NA,2,5
NA,100,0.907906472682953,"NE",0,1,"run",1.16435746045318,NA,2,8
NA,100,0.924763560295105,"NE",1,0,"pass",0.349552014959045,NA,2,8
NA,100,0.124813415110111,"MIA",1,0,"pass",-0.260493541369215,NA,2,5
1.32439028523531,100,0.092380091547966,"MIA",1,0,"no_play",3.9444144439185,NA,4,2
NA,100,0.18306003510952,"MIA",0,1,"run",0.167307496652938,NA,2,5
NA,100,0.184931308031082,"MIA",0,1,"run",-0.146391770336777,NA,2,2
NA,100,0.817642629146576,"NE",0,1,"run",0.157368532731198,NA,2,10
NA,100,0.870022237300873,"NE",0,1,"run",-1.01061490597203,NA,2,5
2.68452946492703,100,0.870730578899384,"NE",0,1,"run",2.61060348647879,NA,4,1
NA,100,0.0670317411422729,"MIA",1,0,"pass",0.247785071725957,NA,2,2
NA,100,0.0512637794017792,"MIA",1,0,"pass",-1.21906814048998,NA,2,9
NA,100,0.0566367171704769,"MIA",1,0,"run",1.04482143139467,NA,2,10
NA,100,0.05947495251894,"MIA",1,0,"pass",1.8390396105242,NA,2,5
NA,100,0.0556068792939186,"MIA",1,0,"run",-0.509794553974643,NA,2,10
NA,100,0.996019423007965,"NE",0,1,"run",-0.289508322952315,NA,2,11
NA,100,0.392027229070663,"NYJ",0,1,"run",-0.508361312095076,NA,2,10
-1.1228446649635,0,0.347186684608459,"NYJ",0,0,"punt",-0.267424058169127,NA,4,7
NA,100,0.641579866409302,"BUF",1,0,"pass",0.0575298683252186,NA,2,7
NA,100,0.63888943195343,"BUF",0,1,"run",1.2521161736222,NA,2,13
NA,100,0.420420408248901,"NYJ",0,1,"run",-1.24175081215799,NA,2,5
-2.56782760534972,0,0.351737350225449,"NYJ",0,0,"punt",-0.530644355807453,NA,4,9
NA,100,0.665866851806641,"BUF",0,1,"run",0.36483863927424,NA,2,1
NA,100,0.716628849506378,"BUF",0,1,"run",-1.16792623815127,NA,2,4
NA,100,0.231710806488991,"NYJ",1,0,"pass",-0.749288184102625,NA,2,10
-0.990940484424666,0,0.193813800811768,"NYJ",0,0,"punt",1.00971485627815,NA,4,10
NA,100,0.788645148277283,"BUF",1,0,"no_play",2.81989029166289,NA,2,10
NA,100,0.850320041179657,"BUF",1,0,"run",1.24164949142141,NA,2,6
NA,NA,0.863296329975128,"BUF",0,0,"no_play",0.875907540728804,NA,2,9
NA,100,0.865926086902618,"BUF",1,0,"pass",1.32574467145605,NA,2,4
NA,100,0.125413432717323,"NYJ",0,1,"run",0.746019975049421,NA,2,5
NA,100,0.116734392940998,"NYJ",1,0,"pass",-0.819615341722965,NA,2,12
0.295775550402452,0,0.114244751632214,"NYJ",0,0,"punt",-1.22238823864609,NA,4,3
NA,100,0.912948906421661,"BUF",1,0,"pass",-0.361063728807494,NA,2,10
0.54457554263897,100,0.897752642631531,"BUF",0,1,"run",2.19797096308321,NA,4,1
NA,100,0.922307193279266,"BUF",0,1,"run",-1.13726154749747,NA,2,2
NA,100,0.91645473241806,"BUF",1,0,"pass",-0.718546118820086,NA,2,10
NA,100,0.935931205749512,"BUF",0,1,"run",-0.0123181266244501,NA,2,2
NA,100,0.932846188545227,"BUF",1,0,"pass",3.16839290893404,NA,2,14
NA,100,0.0440111048519611,"NYJ",1,0,"pass",0.825298361945897,NA,2,19
NA,100,0.973924994468689,"BUF",1,0,"pass",-0.64258845965378,NA,2,3
NA,100,0.976272165775299,"BUF",1,0,"run",-0.0151289431960322,NA,2,11
NA,100,0.980747282505035,"BUF",1,0,"pass",-0.657955505768768,NA,2,3
NA,100,0.979599714279175,"BUF",0,1,"run",-4.58312555908924,NA,2,10
NA,100,0.0553440116345882,"NYJ",1,0,"pass",0.373508894816041,NA,2,4
NA,100,0.054541390389204,"NYJ",1,0,"pass",-0.311456814932171,NA,2,6
NA,100,0.0624691992998123,"NYJ",1,0,"no_play",-0.0998789621517062,NA,2,10
NA,0,0.0627911314368248,"NYJ",0,0,"qb_spike",0.342127884761044,NA,2,5
NA,100,0.942735314369202,"BUF",1,0,"pass",-0.773717665113509,NA,2,7
-0.496779985410678,0,0.920116782188416,"BUF",0,0,"punt",0.974095654208213,NA,4,10
NA,100,0.0573872923851013,"NYJ",1,0,"pass",-0.4625238860026,NA,2,12
NA,100,0.0674080103635788,"NYJ",0,1,"run",-0.514939442276955,NA,2,5
-0.0304119532948562,0,0.0448505505919456,"NYJ",0,0,"punt",-1.04528530081734,NA,4,7
NA,100,0.96468049287796,"BUF",1,0,"pass",0.695789897697978,NA,2,20
NA,100,0.973043501377106,"BUF",0,1,"run",-0.742912122572307,NA,2,7
0.00886518261887792,0,0.967299282550812,"BUF",0,0,"field_goal",-3.42615754984004,NA,4,10
NA,100,0.0444670990109444,"NYJ",1,0,"pass",-0.757552131079137,NA,2,7
NA,100,0.913326501846313,"BUF",0,1,"run",0.630692445207387,NA,2,2
NA,100,0.899497628211975,"BUF",1,0,"pass",2.58619374991395,NA,2,12
NA,100,0.932756781578064,"BUF",0,1,"run",-0.085911045782268,NA,2,10
-0.639860025925909,0,0.9377081990242,"BUF",0,0,"field_goal",-3.34701582560394,NA,4,4
NA,100,0.124135494232178,"NYJ",0,1,"run",0.168485745787621,NA,2,2
NA,100,0.109180472791195,"NYJ",0,1,"no_play",1.89813337451778,NA,2,15
NA,100,0.931566655635834,"BUF",1,0,"pass",1.77958701120224,NA,2,11
NA,100,0.950796365737915,"BUF",0,1,"run",-0.793240892409813,NA,2,10
NA,100,0.960655033588409,"BUF",1,0,"pass",-1.01992472494021,NA,2,4
-0.631478922360318,0,0.947772145271301,"BUF",0,0,"field_goal",0.0451920092531264,NA,4,4
NA,100,0.0346342623233795,"NYJ",0,1,"run",-0.594607095699757,NA,2,10
0.223485503279026,0,0.0231058225035667,"NYJ",0,0,"punt",-0.650106583023444,NA,4,8
NA,NA,0.976891219615936,"BUF",0,0,"no_play",-0.58312332094647,NA,2,9
NA,100,0.974395751953125,"BUF",1,0,"pass",0.653044215636328,NA,2,14
NA,100,0.994460582733154,"BUF",0,1,"run",1.03705568058649,NA,2,8
